gt_secs,gt_nsecs,gt_position_x,gt_position_y,gt_position_z,gt_orientation_x,gt_orientation_y,gt_orientation_z,gt_orientation_w
1728930972,208489919,2.143268585205078,0.02861127257347107,1.9934877157211304,-0.04659310355782509,0.03116639330983162,0.7077087759971619,0.7042768001556396
1728930972,218412841,2.1534628868103027,0.032877907156944275,1.992089867591858,-0.04745633900165558,0.03563946858048439,0.7081881165504456,0.7035249471664429
1728930972,229032839,2.163522481918335,0.03672521561384201,1.9934380054473877,-0.03666104003787041,0.03139050304889679,0.7065244317054749,0.7060408592224121
1728930972,238594559,2.1740550994873047,0.04101534187793732,1.992917776107788,-0.042725250124931335,0.028452420607209206,0.7062249779701233,0.7061240077018738
1728930972,249387336,2.182546854019165,0.04531778395175934,1.9927330017089844,-0.04772098734974861,0.038887761533260345,0.7019501328468323,0.7095608711242676
1728930972,259481057,2.1932406425476074,0.05066785216331482,1.9950230121612549,-0.02986481599509716,0.06172357499599457,0.6986104249954224,0.7122090458869934
1728930972,268672457,2.205395221710205,0.056272342801094055,1.9928439855575562,-0.014411917887628078,0.07529494911432266,0.7082367539405823,0.7018002867698669
1728930972,289474594,2.223503828048706,0.0644676685333252,1.9930423498153687,-0.03680519014596939,0.04618936404585838,0.7037755250930786,0.7079631686210632
1728930972,298554516,2.2322142124176025,0.0673261433839798,1.9940012693405151,-0.05821783468127251,0.04927201569080353,0.7239266037940979,0.6856479644775391
1728930972,308422354,2.2422873973846436,0.07281247526407242,1.9928778409957886,-0.05345271900296211,0.042813077569007874,0.7149823904037476,0.6957800984382629
1728930972,318926540,2.254129409790039,0.07881242781877518,1.9928226470947266,-0.04955562949180603,0.03876258060336113,0.7008711695671082,0.7105078101158142
1728930972,328502084,2.2634470462799072,0.08382438868284225,1.9919463396072388,-0.05042605102062225,0.04055493324995041,0.7020596861839294,0.7091718912124634
1728930972,338591965,2.2721660137176514,0.08904969692230225,1.992867350578308,-0.044430047273635864,0.041448984295129776,0.7065088748931885,0.7050908803939819
1728930972,348375080,2.284309148788452,0.09500852227210999,1.9945447444915771,-0.029876606538891792,0.036585669964551926,0.7009124159812927,0.711681604385376
1728930972,358951907,2.294538974761963,0.1009092777967453,1.9936126470565796,-0.023994866758584976,0.05341430753469467,0.7053823471069336,0.7064042091369629
1728930972,369517066,2.3029375076293945,0.10575553774833679,1.9925085306167603,-0.03594507649540901,0.04263564199209213,0.7044872641563416,0.7075223326683044
1728930972,378947792,2.312074661254883,0.11034806817770004,1.9936529397964478,-0.023991817608475685,0.04121232405304909,0.7082988023757935,0.7043001055717468
1728930972,388485533,2.320040464401245,0.11558765172958374,1.988041639328003,-0.07723899930715561,0.008984560146927834,0.7089970111846924,0.700911283493042
1728930972,399494958,2.332038640975952,0.12209136039018631,1.993084192276001,-0.023336136713624,0.03870750218629837,0.7008845210075378,0.7118414044380188
1728930972,409056338,2.3409032821655273,0.12493619322776794,1.9933868646621704,-0.060164980590343475,0.04589448124170303,0.732822060585022,0.6761994957923889
1728930972,418480344,2.3496673107147217,0.13084986805915833,1.9926347732543945,-0.06272804737091064,0.03910878300666809,0.7299834489822388,0.6794555187225342
1728930972,428543419,2.3579533100128174,0.13761945068836212,1.9923598766326904,-0.05313393846154213,0.03176850453019142,0.7204604148864746,0.6907273530960083
1728930972,439050563,2.369502544403076,0.14328214526176453,1.9943512678146362,-0.04262632131576538,0.02176872454583645,0.7069217562675476,0.7056704163551331
1728930972,449507188,2.3790762424468994,0.14876209199428558,1.9938288927078247,-0.04206733778119087,0.034702811390161514,0.7119629383087158,0.7000961899757385
1728930972,459446580,2.3888442516326904,0.15477417409420013,1.9928104877471924,-0.041787002235651016,0.03992180898785591,0.7115461230278015,0.7002586722373962
1728930972,469886163,2.3992080688476562,0.16326142847537994,1.9924906492233276,-0.04937291890382767,0.02350466139614582,0.6980414390563965,0.713966429233551
1728930972,478635628,2.408358097076416,0.1691848486661911,1.9922926425933838,-0.04818154498934746,0.02264249697327614,0.6977488994598389,0.7143614292144775
1728930972,489560520,2.417100191116333,0.17433474957942963,1.992369532585144,-0.04600869119167328,0.0268196240067482,0.702989399433136,0.7092036604881287
1728930972,499498671,2.4256763458251953,0.18048754334449768,1.992807149887085,-0.04023125022649765,0.03620971366763115,0.703927755355835,0.7082062363624573
1728930972,508746135,2.4336800575256348,0.1864725649356842,1.992958664894104,-0.042366720736026764,0.03318152204155922,0.7047824859619141,0.7073794007301331
1728930972,548407818,2.471177339553833,0.2113759070634842,1.9914573431015015,-0.07305220514535904,0.03914538025856018,0.7168251872062683,0.6923096179962158
1728930972,578817192,2.4983413219451904,0.23387515544891357,1.9990577697753906,0.017156649380922318,0.10864552855491638,0.7159374952316284,0.6894457936286926
1728930972,598735057,2.5166587829589844,0.24555961787700653,1.9935435056686401,-0.05141294375061989,0.032007720321416855,0.6981834769248962,0.7133527398109436
1728930972,609445485,2.5252254009246826,0.2525540888309479,1.9928698539733887,-0.05245274677872658,0.034074023365974426,0.698950469493866,0.7124296426773071
1728930972,619829577,2.5334606170654297,0.2596839964389801,1.991852879524231,-0.04401735961437225,0.025917459279298782,0.7088706493377686,0.7034865021705627
1728930972,629523324,2.540225028991699,0.26631635427474976,1.9915311336517334,-0.058891620486974716,0.007516545709222555,0.698878824710846,0.7127718329429626
1728930972,658709251,2.5702762603759766,0.2890271246433258,1.9977778196334839,-0.11809345334768295,-0.05621869117021561,0.6880990266799927,0.7137318849563599
1728930972,669906254,2.576094150543213,0.29579511284828186,1.9972189664840698,-0.06159152463078499,0.016725722700357437,0.7105138301849365,0.7007828950881958
1728930972,678778922,2.583749771118164,0.3035214841365814,1.9959737062454224,-0.04192538559436798,0.03146420419216156,0.7065823078155518,0.705686628818512
1728930972,688398980,2.5915238857269287,0.3100473880767822,1.9946497678756714,-0.03998434916138649,0.018090805038809776,0.7001468539237976,0.7126488089561462
1728930972,698410943,2.5996997356414795,0.3179672658443451,1.995848536491394,-0.05908530578017235,0.01597823202610016,0.7039005756378174,0.7076564431190491
1728930972,708786707,2.6077234745025635,0.3264681398868561,1.9951287508010864,-0.05719803273677826,0.025893330574035645,0.7124535441398621,0.6989047527313232
1728930972,718679841,2.617262363433838,0.33379805088043213,1.9963747262954712,-0.03332214429974556,0.04773017391562462,0.707604706287384,0.7042065858840942
1728930972,728352592,2.6256802082061768,0.3433379828929901,1.995123028755188,-0.044230859726667404,0.016289258375763893,0.6996179223060608,0.7129608392715454
1728930972,738557931,2.6329588890075684,0.3505115211009979,1.9944695234298706,-0.05184631049633026,0.009799965657293797,0.7014550566673279,0.710757851600647
1728930972,749451406,2.640301465988159,0.3578104078769684,1.9939615726470947,-0.050765346735715866,0.01148732379078865,0.703946053981781,0.7083436846733093
1728930972,758841152,2.6480624675750732,0.36511850357055664,1.993577241897583,-0.052245523780584335,0.012443510815501213,0.7006863355636597,0.7114452123641968
1728930972,768902177,2.6540801525115967,0.3730190098285675,1.9939043521881104,-0.03780444338917732,0.030834704637527466,0.7105024456977844,0.7020016312599182
1728930972,778985720,2.6612443923950195,0.3820231556892395,1.9927310943603516,-0.039128683507442474,0.02320830151438713,0.7065942883491516,0.7061548829078674
1728930972,788830697,2.668348789215088,0.3883415460586548,1.9941396713256836,-0.05271325632929802,0.028048411011695862,0.710690975189209,0.7009656429290771
1728930972,798569150,2.677112102508545,0.39843642711639404,1.992658257484436,-0.045972470194101334,0.026297876611351967,0.7076098322868347,0.7046156525611877
1728930972,809089824,2.6860580444335938,0.40402573347091675,1.9975106716156006,-0.06835361570119858,0.002080343896523118,0.7020252346992493,0.7088610529899597
1728930972,818521676,2.6924593448638916,0.41213345527648926,1.9964861869812012,-0.06342997401952744,0.007288834545761347,0.7038769721984863,0.7074465751647949
1728930972,828461854,2.700122356414795,0.41954565048217773,1.9959077835083008,-0.07040343433618546,-0.005541256628930569,0.6986879110336304,0.7119324207305908
1728930972,858667478,2.723142623901367,0.44732940196990967,1.9975619316101074,-0.05138208344578743,0.005265493411570787,0.7052693367004395,0.707055389881134
1728930972,868367344,2.72935152053833,0.4544457197189331,1.9972258806228638,-0.053756341338157654,0.001723626395687461,0.6997315287590027,0.7123784422874451
1728930972,879980535,2.7363650798797607,0.46341344714164734,1.9970852136611938,-0.056366872042417526,0.002162021119147539,0.7025741338729858,0.7093714475631714
1728930972,888364215,2.74336576461792,0.472970575094223,1.9954379796981812,-0.06843844056129456,-0.005896722432225943,0.7008417248725891,0.7100015878677368
1728930972,898115476,2.750613212585449,0.4821835160255432,1.994792103767395,-0.06403716653585434,-0.00047746035852469504,0.7066677212715149,0.704641580581665
1728930972,909481113,2.7571141719818115,0.4891832172870636,1.998431921005249,-0.04241984710097313,0.02417801320552826,0.707481861114502,0.7050429582595825
1728930972,919619920,2.7632148265838623,0.4981600046157837,1.9959967136383057,-0.05556253716349602,-0.0013644015416502953,0.699358344078064,0.7126070857048035
1728930972,928684547,2.770620822906494,0.5076441764831543,1.996585488319397,-0.06223077327013016,-0.013793114572763443,0.6884278059005737,0.7224985957145691
1728930972,938953994,2.77968692779541,0.5177192091941833,1.9997740983963013,-0.0793520137667656,-0.009806421585381031,0.6961665749549866,0.7134137153625488
1728930972,948723483,2.7850639820098877,0.5265586376190186,1.9991008043289185,-0.08073533326387405,-0.009348157793283463,0.6961762309074402,0.7132553458213806
1728930972,958537265,2.790165424346924,0.5340937972068787,1.9975225925445557,-0.06986433267593384,-0.00801724661141634,0.6962472200393677,0.7143489718437195
1728930972,968564743,2.796623468399048,0.5438277125358582,1.997725248336792,-0.07318561524152756,-0.0066936565563082695,0.6990532875061035,0.7112831473350525
1728930972,978535405,2.800191879272461,0.55525141954422,1.9956129789352417,-0.03504979610443115,0.0447489470243454,0.7194444537162781,0.692220151424408
1728930972,998471757,2.8168210983276367,0.5697624683380127,1.9985522031784058,-0.040726806968450546,0.02443716861307621,0.709324300289154,0.7032802700996399
1728930973,9353844,2.82328462600708,0.5809672474861145,1.9987821578979492,-0.05933212861418724,0.0030113181564956903,0.700078547000885,0.7115901112556458
1728930973,19999263,2.828342914581299,0.5890218615531921,1.9984053373336792,-0.05265365540981293,0.00719819450750947,0.6968841552734375,0.7152120471000671
1728930973,29074545,2.83390736579895,0.6010283827781677,1.9964704513549805,-0.05380145460367203,-0.0016299686394631863,0.7022972106933594,0.709846019744873
1728930973,38577423,2.8390283584594727,0.6098024249076843,1.9961947202682495,-0.05218954384326935,0.0020423477981239557,0.701603889465332,0.7106505036354065
1728930973,49944911,2.844203472137451,0.6174827218055725,1.9987772703170776,-0.05303278937935829,-0.005051370710134506,0.70176100730896,0.7104176878929138
1728930973,58942646,2.848198652267456,0.6285425424575806,1.9961400032043457,-0.014966977760195732,0.04190027713775635,0.7213127017021179,0.6911788582801819
1728930973,78736205,2.8563714027404785,0.6489837169647217,1.9947210550308228,-0.028914034366607666,0.058680903166532516,0.732763409614563,0.6773317456245422
1728930973,98800062,2.8720977306365967,0.6699163317680359,1.9969866275787354,-0.031086686998605728,-0.010381580330431461,0.6868700981140137,0.7260407209396362
1728930973,108859629,2.878140687942505,0.6776297688484192,1.9979889392852783,-0.03863980993628502,-0.0021609675604850054,0.6956988573074341,0.7172903418540955
1728930973,118820648,2.884113073348999,0.6875601410865784,1.9979898929595947,-0.05627841502428055,0.0026108124293386936,0.7054893970489502,0.7064776420593262
1728930973,128745909,2.8891220092773438,0.6971017122268677,1.9978984594345093,-0.05331297591328621,0.006197440437972546,0.7121011018753052,0.700022280216217
1728930973,139968266,2.895629644393921,0.7071681618690491,2.000059127807617,-0.05065494775772095,0.03361691161990166,0.7196141481399536,0.6917076706886292
1728930973,148737247,2.8993632793426514,0.7167640924453735,1.9986861944198608,-0.05339933559298515,0.009609175845980644,0.7142997980117798,0.697733461856842
1728930973,159835093,2.9046761989593506,0.7267698049545288,1.999495029449463,-0.04316195473074913,0.016619542613625526,0.7114788293838501,0.7011839747428894
1728930973,169124022,2.9104580879211426,0.7367857694625854,2.0010414123535156,-0.03323057293891907,0.03556519374251366,0.705298662185669,0.7072373628616333
1728930973,180330482,2.916147470474243,0.7447465658187866,2.0003788471221924,-0.04887612909078598,0.01193286944180727,0.7003914713859558,0.7119834423065186
1728930973,188763007,2.9207258224487305,0.7592062950134277,1.9963490962982178,-0.02620379626750946,0.0081122275441885,0.7087805271148682,0.7048954367637634
1728930973,199072550,2.9258859157562256,0.7695728540420532,1.9989230632781982,-0.04547812417149544,0.0028185369446873665,0.7127820253372192,0.6999039649963379
1728930973,208648466,2.9295246601104736,0.7767905592918396,1.9985880851745605,-0.04825308173894882,-0.0011595281539484859,0.7109056711196899,0.701629102230072
1728930973,218474668,2.9337544441223145,0.7880738377571106,1.9976059198379517,-0.055584900081157684,0.008835059590637684,0.7071620225906372,0.7048079371452332
1728930973,228521139,2.937009811401367,0.79859858751297,1.9986214637756348,-0.05312623456120491,0.0060167755000293255,0.710830807685852,0.7013279795646667
1728930973,238516741,2.941830635070801,0.8069524168968201,1.999056100845337,-0.042097095400094986,0.022719010710716248,0.7170286178588867,0.6954001784324646
1728930973,248361507,2.9459853172302246,0.8174088597297668,1.9986647367477417,-0.03931265324354172,0.023560091853141785,0.7176814675331116,0.694861650466919
1728930973,258611045,2.9511172771453857,0.830122172832489,1.9985558986663818,-0.04252563789486885,-0.00876220129430294,0.7022701501846313,0.710585355758667
1728930973,268663001,2.9541614055633545,0.8409770727157593,1.9990090131759644,-0.05188555642962456,-0.021228723227977753,0.69857257604599,0.7133398056030273
1728930973,288759651,2.965649366378784,0.8627766370773315,2.0009267330169678,-0.05797808989882469,-0.04854774847626686,0.6877272129058838,0.7220199704170227
1728930973,299678166,2.9720499515533447,0.8726061582565308,2.0032148361206055,-0.08220096677541733,-0.028574546799063683,0.7116196751594543,0.6971540451049805
1728930973,308594678,2.97342586517334,0.8811054229736328,2.0032529830932617,-0.08627232164144516,-0.025719795376062393,0.7083926796913147,0.7000536918640137
1728930973,318530824,2.977020025253296,0.8915978074073792,2.0022470951080322,-0.06325217336416245,0.0009225985850207508,0.7126076221466064,0.6987049579620361
1728930973,389932616,3.000774383544922,0.9663538932800293,2.0011215209960938,-0.03354351222515106,0.016919875517487526,0.707601010799408,0.7056125998497009
1728930973,398540611,3.004350423812866,0.978069007396698,2.001596450805664,-0.04793008789420128,-0.009006517007946968,0.7157732248306274,0.6966277956962585
1728930973,408665979,3.008636474609375,0.9898838996887207,2.001985549926758,-0.02918841689825058,0.019736310467123985,0.7006892561912537,0.7125959992408752
1728930973,418350820,3.0084993839263916,0.9984108805656433,2.0012853145599365,-0.04637550190091133,-0.005773068405687809,0.7062758207321167,0.7063926458358765
1728930973,428872434,3.0120410919189453,1.0099214315414429,2.000474214553833,-0.042755208909511566,0.013623712584376335,0.7128810286521912,0.699847936630249
1728930973,438321893,3.0142574310302734,1.020608901977539,2.000386953353882,-0.04150988906621933,0.0056938063353300095,0.7101149559020996,0.702838122844696
1728930973,449710791,3.0177078247070312,1.0317984819412231,2.00046968460083,-0.03933382034301758,0.011425375007092953,0.7072299122810364,0.7057960629463196
1728930973,458883416,3.0189898014068604,1.0426700115203857,2.0007479190826416,-0.04598907381296158,-0.0004918123013339937,0.7101207971572876,0.7025761604309082
1728930973,468891156,3.0239436626434326,1.043063759803772,2.00215220451355,-0.052954964339733124,-0.009770989418029785,0.7057830691337585,0.7063784599304199
1728930973,479706371,3.026681423187256,1.0635424852371216,2.000147581100464,-0.05318956822156906,-0.01985984295606613,0.6998851299285889,0.7119953036308289
1728930973,488956553,3.025395154953003,1.075921654701233,2.000584125518799,-0.027056731283664703,-0.004501019604504108,0.7107712030410767,0.7028883099555969
1728930973,508331426,3.022794008255005,1.0994348526000977,1.9987003803253174,-0.008899335749447346,0.060521338135004044,0.7370947599411011,0.6730151176452637
1728930973,519870741,3.024583101272583,1.108749270439148,1.9979405403137207,-0.018148809671401978,0.04981103539466858,0.7439747452735901,0.6661015748977661
1728930973,528534816,3.0304670333862305,1.118464708328247,1.998932123184204,0.0036708167754113674,0.06693226099014282,0.7479037642478943,0.6604139804840088
1728930973,548243647,3.034069776535034,1.1406883001327515,1.9998161792755127,-0.021120650693774223,0.05534623935818672,0.7544501423835754,0.6536785364151001
1728930973,558747101,3.037416696548462,1.155307412147522,1.9982117414474487,-0.01841922476887703,0.007061301730573177,0.7159876227378845,0.6978341937065125
1728930973,578346113,3.037858009338379,1.1757380962371826,1.9996156692504883,-0.027891572564840317,0.08549003303050995,0.7730458974838257,0.6279439926147461
1728930973,659419688,3.0631115436553955,1.2656960487365723,2.0039350986480713,-0.0281317550688982,0.024348976090550423,0.6987252235412598,0.7144219875335693
1728930973,669198454,3.0617287158966064,1.2745296955108643,2.0040555000305176,-0.034285567700862885,-0.004914598539471626,0.6978158354759216,0.7154392600059509
1728930973,698572267,3.064589738845825,1.3109112977981567,2.0037784576416016,-0.04781327396631241,-0.0027793473564088345,0.707868754863739,0.7047183513641357
1728930973,708904511,3.0650064945220947,1.3223283290863037,2.005810022354126,-0.03690927103161812,0.0029067392461001873,0.7073718905448914,0.7058712840080261
1728930973,718477720,3.0652692317962646,1.331801176071167,2.0058116912841797,-0.021850526332855225,0.01001028437167406,0.7066261768341064,0.7071788311004639
1728930973,728770750,3.065730094909668,1.34298574924469,2.0053112506866455,-0.023075513541698456,0.007968242280185223,0.7067241072654724,0.7070679068565369
1728930973,738668001,3.0658679008483887,1.3546998500823975,2.0044682025909424,-0.03011755831539631,0.012783560901880264,0.7033705115318298,0.7100701332092285
1728930973,748380910,3.0661065578460693,1.3637170791625977,2.0036327838897705,-0.0329362154006958,0.011236188933253288,0.7073057293891907,0.7060506939888
1728930973,758579640,3.0668962001800537,1.3723565340042114,2.0040059089660645,-0.04300358518958092,0.01883072592318058,0.7112911939620972,0.701327919960022
1728930973,768527810,3.066455364227295,1.3886967897415161,2.0010290145874023,-0.03734239935874939,-0.0006763507844880223,0.717979371547699,0.6950617432594299
1728930973,778791720,3.0659310817718506,1.401450276374817,2.002797842025757,-0.02634626068174839,0.004900306463241577,0.7132468223571777,0.7004004120826721
1728930973,788754883,3.06612491607666,1.4099632501602173,2.0017683506011963,-0.042271703481674194,-0.009603825397789478,0.7074418067932129,0.7054409384727478
1728930973,798749070,3.068495750427246,1.421278715133667,2.00163197517395,-0.02893456257879734,0.009387150406837463,0.7213966250419617,0.6918537020683289
1728930973,818629834,3.065918207168579,1.4443010091781616,2.001969814300537,-0.021557576954364777,0.016349267214536667,0.7124477028846741,0.7012034058570862
1728930973,828431205,3.0642762184143066,1.456091046333313,2.0026297569274902,-0.01875997520983219,0.016109006479382515,0.7086237072944641,0.7051531076431274
1728930973,838648313,3.066464424133301,1.4671515226364136,2.0023856163024902,-0.03127174451947212,0.004847596399486065,0.6943773031234741,0.7189148664474487
1728930973,848851984,3.0655200481414795,1.477475881576538,2.0018932819366455,-0.026771219447255135,0.016783421859145164,0.7066363096237183,0.7068711519241333
1728930973,858269204,3.0648069381713867,1.4893405437469482,2.001976490020752,-0.030140850692987442,0.018247472122311592,0.7061087489128113,0.7072262167930603
1728930973,868727771,3.063748359680176,1.5008436441421509,2.002232074737549,-0.030348077416419983,0.017811061814427376,0.7022985816001892,0.7110121846199036
1728930973,899092169,3.06906795501709,1.531981348991394,2.0019984245300293,-0.04226837307214737,-0.025533176958560944,0.7065304517745972,0.7059575319290161
1728930973,928867183,3.0624067783355713,1.5679590702056885,2.002394437789917,-0.029003869742155075,-0.013921157456934452,0.703694224357605,0.7097741961479187
1728930973,938282112,3.062452793121338,1.5780086517333984,2.0023961067199707,-0.037459664046764374,-0.029801446944475174,0.7030954957008362,0.7094824910163879
1728930973,948781936,3.0628960132598877,1.5907970666885376,2.0034921169281006,-0.026533039286732674,-0.0322977714240551,0.6883360147476196,0.7241866588592529
1728930973,958521668,3.0605809688568115,1.6024720668792725,2.0044443607330322,-0.03982295095920563,-0.0469062365591526,0.6837327480316162,0.7271336317062378
1728930973,968410491,3.0572826862335205,1.6128056049346924,2.004432201385498,-0.05464176833629608,-0.06986760348081589,0.6837208271026611,0.7243332266807556
1728930973,979700942,3.054790735244751,1.6232997179031372,2.0044312477111816,-0.04418445751070976,-0.049605920910835266,0.6937126517295837,0.7171818017959595
1728930973,988675105,3.054334878921509,1.634077548980713,2.003641128540039,-0.042528700083494186,-0.04798631742596626,0.6948947310447693,0.7162471413612366
1728930973,998353293,3.052659749984741,1.6452462673187256,2.0043208599090576,-0.046066462993621826,-0.04921158030629158,0.6920346021652222,0.7187100052833557
1728930974,28676743,3.050971031188965,1.6792429685592651,2.0031704902648926,-0.0053581190295517445,0.0025792010128498077,0.7084131240844727,0.7057729363441467
1728930974,38616383,3.0484611988067627,1.6900042295455933,2.003274917602539,-0.037605129182338715,-0.030521325767040253,0.6939659714698792,0.7183769941329956
1728930974,48416238,3.0518219470977783,1.7036031484603882,2.0076208114624023,0.02856711857020855,0.04789583757519722,0.698158323764801,0.7137680649757385
1728930974,58835015,3.0437750816345215,1.7141855955123901,2.0043985843658447,-0.0260703694075346,-0.05015118420124054,0.6831508874893188,0.7280865907669067
1728930974,68810320,3.043179988861084,1.7241801023483276,2.0034008026123047,-0.037198495119810104,-0.058769743889570236,0.691831111907959,0.7187017202377319
1728930974,78857566,3.0427629947662354,1.7332862615585327,2.004373550415039,-0.0486547015607357,-0.03200313821434975,0.7006338238716125,0.7111403942108154
1728930974,88367169,3.040097951889038,1.744673490524292,2.00406813621521,-0.038004904985427856,-0.05044011026620865,0.696551501750946,0.7147218585014343
1728930974,98375710,3.0379087924957275,1.7579622268676758,2.0045688152313232,-0.03818749636411667,-0.052066702395677567,0.69815993309021,0.7130241394042969
1728930974,138655583,3.0284464359283447,1.7989840507507324,2.0060789585113525,-0.02977391891181469,-0.035238318145275116,0.701391875743866,0.7112813591957092
1728930974,148579259,3.0255560874938965,1.8087164163589478,2.005845308303833,-0.030519772320985794,-0.03452092781662941,0.6923105716705322,0.7201270461082458
1728930974,159231539,3.0245234966278076,1.8179004192352295,2.005070686340332,-0.03642723336815834,-0.0393993966281414,0.6924228668212891,0.7194937467575073
1728930974,200061391,3.0088624954223633,1.8682775497436523,2.0062408447265625,-0.025808779522776604,-0.03518841415643692,0.6933956742286682,0.7192343473434448
1728930974,208737698,3.0090014934539795,1.8785737752914429,2.005937337875366,-0.037915848195552826,-0.05406826362013817,0.7009133696556091,0.7101827263832092
1728930974,218555491,3.0047175884246826,1.8879884481430054,2.0069899559020996,-0.02877325937151909,-0.03173792362213135,0.6925935745239258,0.7200549244880676
1728930974,238492021,2.998289108276367,1.91170072555542,2.0059003829956055,-0.03693285584449768,-0.0408475361764431,0.6933990716934204,0.7184464335441589
1728930974,248333412,2.996415615081787,1.9229484796524048,2.0061540603637695,-0.04277680441737175,-0.055433716624975204,0.7003519535064697,0.7103551030158997
1728930974,259179366,2.992420196533203,1.9328303337097168,2.0064873695373535,-0.0313936211168766,-0.041032612323760986,0.6939176917076111,0.7181983590126038
1728930974,268664893,2.9913136959075928,1.9424225091934204,2.0051374435424805,-0.03309172764420509,-0.035438280552625656,0.7024352550506592,0.7100942134857178
1728930974,279636059,2.9881608486175537,1.9530237913131714,2.0049355030059814,-0.03826487436890602,-0.039505667984485626,0.6994110941886902,0.7126002907752991
1728930974,288502551,2.9816083908081055,1.9644262790679932,2.0046141147613525,-0.031519029289484024,-0.023267995566129684,0.7162672877311707,0.6967254877090454
1728930974,298479973,2.9769458770751953,1.9749658107757568,2.006751775741577,-0.013479462824761868,-0.01633010059595108,0.723979115486145,0.6894966959953308
1728930974,309109596,2.9750730991363525,1.9877086877822876,2.0055272579193115,-0.030431874096393585,-0.022503847256302834,0.699023962020874,0.714095950126648
1728930974,318859033,2.975084066390991,1.995850682258606,2.007117986679077,-0.006873227655887604,-0.0188489630818367,0.7016918659210205,0.7121980786323547
1728930974,338658066,2.9646992683410645,2.018724203109741,2.0063161849975586,-0.008175644092261791,-0.02889849618077278,0.6985287070274353,0.7149514555931091
1728930974,348707876,2.962672472000122,2.02939510345459,2.006380558013916,-0.02389475516974926,-0.03179876506328583,0.691571056842804,0.7212124466896057
1728930974,358389470,2.9595961570739746,2.0391337871551514,2.0064940452575684,-0.01573924906551838,-0.028515053912997246,0.6926689147949219,0.7205199003219604
1728930974,369547147,2.954981803894043,2.050215005874634,2.005718946456909,-0.024919478222727776,-0.027445470914244652,0.6992008686065674,0.7139636278152466
1728930974,378660709,2.9511687755584717,2.0610787868499756,2.0063564777374268,-0.031137093901634216,-0.02518794871866703,0.6995100975036621,0.7134996056556702
1728930974,388350755,2.9470789432525635,2.0700745582580566,2.0059707164764404,-0.01042957417666912,-0.017944196239113808,0.7051314115524292,0.7087727785110474
1728930974,399678429,2.9435789585113525,2.0812342166900635,2.0062758922576904,-0.006181125063449144,-0.01296545285731554,0.7049740552902222,0.7090876698493958
1728930974,408676657,2.939517021179199,2.092648983001709,2.0066134929656982,-0.014539489522576332,-0.029513943940401077,0.6915255188941956,0.7216023206710815
1728930974,418619561,2.9359002113342285,2.10192608833313,2.0061511993408203,-0.010322813875973225,-0.02383195050060749,0.6936394572257996,0.7198539972305298
1728930974,438719995,2.9243524074554443,2.120979070663452,2.006227493286133,-0.002973882481455803,-0.0038484307006001472,0.7170413732528687,0.6970136165618896
1728930974,451208013,2.9203903675079346,2.1330409049987793,2.004662275314331,-0.0390947125852108,-0.012074718251824379,0.7094946503639221,0.7035219669342041
1728930974,478906126,2.9089529514312744,2.164055109024048,2.004051923751831,-0.012041624635457993,-0.027476249262690544,0.700682520866394,0.7128422260284424
1728930974,488818250,2.904165029525757,2.1738946437835693,2.0064210891723633,-0.007932688109576702,-0.009785747155547142,0.7064292430877686,0.7076716423034668
1728930974,498769226,2.8995304107666016,2.1829659938812256,2.0058350563049316,-0.008549457415938377,0.0037727372255176306,0.7099521160125732,0.7041879296302795
1728930974,509108161,2.8964500427246094,2.1931045055389404,2.00443172454834,-0.0020617619156837463,0.012050877325236797,0.7192465662956238,0.6946473121643066
1728930974,518911797,2.8893630504608154,2.2051644325256348,2.0065805912017822,-0.017238793894648552,-0.019182933494448662,0.7109576463699341,0.7027617692947388
1728930974,528569753,2.883775234222412,2.2135658264160156,2.0050759315490723,-0.011402998119592667,0.0038328024093061686,0.7146831750869751,0.6993448734283447
1728930974,538455326,2.880007028579712,2.223576307296753,2.0063655376434326,-0.007069578394293785,0.008163788355886936,0.7164814472198486,0.6975226402282715
1728930974,548738514,2.874419689178467,2.2334823608398438,2.0056216716766357,-0.012053417041897774,-0.0018646226963028312,0.7142028212547302,0.6998324990272522
1728930974,558621928,2.870633125305176,2.2419850826263428,2.005406379699707,-0.007242686580866575,0.013587460853159428,0.722450852394104,0.6912508606910706
1728930974,578525892,2.8587019443511963,2.264557361602783,1.9986824989318848,-0.07637249678373337,-0.019472068175673485,0.7187405228614807,0.6907967329025269
1728930974,588380528,2.853303909301758,2.2719790935516357,2.004209518432617,-0.027015920728445053,-0.01995171420276165,0.7256530523300171,0.6872406601905823
1728930974,598482298,2.8484280109405518,2.2819509506225586,2.0055453777313232,-0.02765035256743431,-0.007079571019858122,0.7280318140983582,0.6849489808082581
1728930974,640392085,2.828908920288086,2.3250010013580322,2.005420684814453,-0.011045392602682114,-0.016562560573220253,0.7055621147155762,0.7083683609962463
1728930974,648929904,2.824214458465576,2.3328661918640137,2.0049264430999756,-0.021682677790522575,-0.0023665055632591248,0.7146766781806946,0.6991147994995117
1728930974,658918124,2.81791615486145,2.341625213623047,2.0035738945007324,-0.029011791571974754,-0.03634341433644295,0.7052693963050842,0.707412600517273
1728930974,668840441,2.811483144760132,2.350037097930908,2.002948522567749,-0.008223745971918106,-0.01297443825751543,0.7081131935119629,0.7059317827224731
